2281.891182589193,171.3699999999999
2272.2252409607777,172.41299999999956
2266.9800465605913,172.95100000000002
2262.6087447748005,173.82700000000023
2262.6087447748005,174.35599999999977
2245.376478916329,175.38900000000012
2245.376478916329,175.90399999999954
2236.082228722162,176.4430000000002
2236.082228722162,177.4970000000003
2221.4725741146835,178.10300000000007
2216.121728457725,178.58200000000033
2216.121728457725,179.625
2203.168032177058,180.14699999999993
2203.168032177058,180.63699999999972
2194.452914260448,181.17199999999957
2189.698391515991,182.01500000000033
2186.5564688170693,182.24299999999948
2182.2789498112134,182.77999999999975
2176.634363751744,183.32399999999961
2171.8273126328454,183.83100000000013
2171.8273126328454,184.33699999999953
2157.924635537065,185.3789999999999
2153.5441827730024,185.89699999999993
2150.9750394054745,186.58600000000024
2144.880816071048,187.13500000000022
2138.8490102687592,187.625
2134.4667561656943,188.40800000000036
2131.053333755922,188.78700000000026
2121.943038818508,189.6819999999998
2114.9630343768117,190.29500000000007
2111.1166352369046,190.85099999999966
2107.6216394937373,191.29500000000007
2107.6216394937373,191.82200000000012
2098.1242020009377,192.32600000000002
2093.7897358296673,192.86499999999978
2089.158210115238,193.375
2079.274674162437,194.6859999999997
2079.274674162437,195.40899999999965
2068.2910655650417,195.75900000000001
2062.7232703997142,196.3159999999998
2058.356204148868,196.84400000000005
2056.653991873938,197.35599999999977
2052.386943039869,197.89699999999993
2052.386943039869,198.47199999999975
2035.3214292394057,199.5019999999995
2035.3214292394057,200.54899999999998
2021.7574382911043,201.07899999999972
2021.7574382911043,201.58200000000033
2021.7574382911043,202.09400000000005
2008.8817526721332,202.58899999999994
2005.4008572930495,203.10400000000027
2005.4008572930495,203.61200000000008
1997.7130334507444,204.1229999999996
1993.024879661164,204.6239999999998
1987.0630646605878,205.15599999999995
1987.0630646605878,205.67000000000007
1979.4002446634036,206.1800000000003
1975.5999552408866,206.7420000000002
1966.5523172256594,207.72499999999945
1961.3479444983795,208.2470000000003
1957.0607723884307,208.75
1957.0607723884307,209.28600000000006
1948.1010556555107,209.78999999999996
1943.106122877674,210.32999999999993
1938.2599338369714,210.8729999999996
1935.1942444423848,211.3720000000003
1930.5399004336048,211.89000000000033
1930.5399004336048,212.39000000000033
1930.5399004336048,213.40700000000015
1912.3373389401409,213.9340000000002
1908.5171273670662,214.6899999999996
1908.5171273670662,215.20100000000002
1897.7441342093534,215.70799999999963
1892.3017502771784,216.22099999999955
1887.6484576805542,216.71199999999953
1882.9944836373438,217.22199999999975
1879.1107246052175,217.73199999999997
1875.6161027025823,218.23700000000008
1868.7524347414997,218.73599999999988
1868.095652982098,219.27999999999975
1868.095652982098,219.7550000000001
1858.071806712479,220.27800000000025
1853.6772257337484,220.79799999999977
1848.7908885841193,221.3090000000002
1848.7908885841193,222.33100000000013
1831.6234210256139,223.35599999999977
1827.3152877473867,223.86399999999958
1823.9044908973983,224.38900000000012
1818.8813233975238,224.89400000000023
1816.3587587979098,225.39999999999964
1816.3587587979098,226.43099999999959
1816.3587587979098,227.45100000000002
1789.271956595551,228.54299999999967
1789.271956595551,229.0599999999995
1781.6422967539543,229.60800000000017
1777.409224013324,230.13500000000022
1770.570919160929,230.6300000000001
1764.6850166643246,231.21199999999953
1761.2209392503821,231.76699999999983
1757.8633408442124,232.34699999999975
1757.8633408442124,232.86200000000008
1757.8633408442124,233.45600000000013
1738.6689462842687,234.53499999999985
1729.7274649620813,235.52099999999973
1724.9369525041463,236.02700000000004
1721.590813352585,236.54199999999946
1715.2960374255572,237.5619999999999
1708.963648801324,238.10899999999947
1703.057466833699,238.6310000000003
1698.8327312442498,239.13900000000012
1695.556825747512,239.65399999999954
1695.556825747512,240.7609999999995
1680.7788620778047,241.22800000000007
1680.7788620778047,241.7460000000001
1672.7806999372185,242.36300000000028
1668.5720574975628,242.77700000000004
1663.498063733305,243.29199999999946
1659.3041639262958,243.82700000000023
1655.9621397187702,244.36399999999958
1651.7532425186323,244.92199999999957
1645.881359856159,245.40099999999984
1641.6909598470452,245.92199999999957
1641.6909598470452,246.47599999999966
1641.6909598470452,247.5569999999998
1624.0964869275024,248.04799999999977
1624.0964869275024,248.64199999999983
1614.8463305707282,249.22000000000025
1612.321459120768,249.66399999999976
1612.321459120768,250.183
1601.906747621202,250.69999999999982
1598.073493307304,251.20200000000023
1593.0446151739584,251.90499999999975
1588.8920400440597,252.22900000000027
1585.1402391727147,252.83799999999974
1585.1402391727147,253.34699999999975
1574.6730931364395,253.9349999999995
1570.481081239121,254.46600000000035
1560.8640258938556,255.52400000000034
1552.3612259449146,256.5450000000001
1552.3612259449146,257.0529999999999
1543.740308906168,257.76900000000023
1537.0288909354495,258.8599999999997
1537.0288909354495,259.3639999999996
1524.485737061944,260.15300000000025
1524.485737061944,260.5029999999997
1524.485737061944,261.52800000000025
1503.076360044137,262.5550000000003
1498.0507763342275,263.0609999999997
1494.0263274894432,263.5779999999995
1494.0263274894432,264.58500000000004
1477.9817169183343,265.6269999999995
1469.6013080329444,266.64800000000014
1464.6202923898,267.22400000000016
1464.6202923898,267.71600000000035
1456.2924824638353,268.3050000000003
1452.999454446783,268.8199999999997
1452.999454446783,269.3289999999997
1441.4278062680037,269.8699999999999
1435.7510742521902,270.40499999999975
1435.7510742521902,271.41200000000026
1421.4892767540707,272.4319999999998
1414.3993073019901,273.66299999999956
1405.4734068473579,274.7600000000002
1398.1892828806829,275.34799999999996
1393.185046995135,275.9380000000001
1387.9708690115237,276.424
1383.2361092243566,276.91899999999987
1379.1072153577893,277.4949999999999
1372.1696729332718,278.6239999999998
1367.60227571477,279.15599999999995
1360.1873207292083,279.6729999999998
1356.9034144728155,280.1980000000003
1351.9661506614302,280.71000000000004
1346.2013808055165,281.22299999999996
1342.0449577834884,281.7479999999996
1339.584938678759,282.259
1335.0711281819845,282.8099999999995
1331.3587050642805,283.3220000000001
1326.8465574369834,283.8119999999999
1323.106581817175,284.34699999999975
1318.9844776924765,284.83100000000013
1313.6098429970036,285.40300000000025
1307.9800421725674,286.41899999999987
1307.9800421725674,288.4499999999998
1307.9800421725674,289.4989999999998
1270.5896641883746,290.51900000000023
1262.397703762012,291.5689999999995
1257.2875998045597,292.08899999999994
1251.1946296572469,292.5699999999997
1249.7914990180893,293.1260000000002
1246.491796630915,293.65599999999995
1240.7209486618015,294.16399999999976
1236.1902213114709,294.6769999999997
1232.497717816324,295.2579999999998
1232.497717816324,295.78799999999956
1232.497717816324,296.3239999999996
1218.6002701113714,296.84599999999955
1215.2615815772047,297.34799999999996
1211.1218957138733,297.8739999999998
1205.686514049376,298.3779999999997
1202.1666265919591,298.89300000000003
1202.1666265919591,299.40800000000036
1189.8672444891822,300.4359999999997
1185.7653768585108,300.95600000000013
1180.8367268647587,301.4539999999997
1173.2543420996485,302.47299999999996
1164.4845283961092,303.47400000000016
1156.1977444214,304.4889999999996
1147.9488000218043,305.5060000000003
1140.1848484967493,306.51800000000003
1140.1848484967493,307.53700000000026
1126.8471535147658,308.02999999999975
1124.9571485408874,308.5519999999997
1118.5865320953253,309.0519999999997
1114.4963475206873,309.60599999999977
1110.4250192817317,310.125
1103.1454862077667,310.6750000000002
1103.1454862077667,311.15700000000015
1096.791711663646,311.6710000000003
1094.3285594590272,312.16499999999996
1094.3285594590272,312.6849999999995
1082.7730680125878,313.6970000000001
1082.7730680125878,314.2039999999997
1075.6996967129442,314.72199999999975
1068.7853200437648,315.2389999999996
1068.7853200437648,315.7699999999995
1060.7019451905273,316.28600000000006
1056.2064751753019,316.8099999999995
1051.7580325325825,317.3299999999999
1047.6873128042234,317.85099999999966
1047.6873128042234,318.3580000000002
1038.6597995032714,318.8909999999996
1038.6597995032714,319.40300000000025
1038.6597995032714,320.40800000000036
1017.7303430019668,321.4520000000002
1009.4230196582255,322.47999999999956
1009.4230196582255,323.4899999999998
993.2381100917959,324.5029999999997
984.6718866813783,325.558
984.6718866813783,326.0540000000001
976.1823608425818,326.5460000000003
973.7745520273672,327.6170000000002
964.3471435146076,328.10699999999997
964.3471435146076,328.6199999999999
953.7821392309374,329.1310000000003
950.1119073301331,329.6359999999995
946.330529371709,330.14999999999964
942.7561527660488,330.66499999999996
939.3765514870299,331.16600000000017
935.4899010833743,331.6869999999999
930.789732387972,332.28600000000006
927.7789875574675,332.70600000000013
927.7789875574675,333.21900000000005
918.9870283988225,333.78399999999965
912.6591977816167,334.3209999999999
909.1296596350454,334.83299999999963
909.1296596350454,335.384
901.2311520554459,335.866
895.3798793935255,336.4390000000003
895.3798793935255,337.40999999999985
881.4380883798324,338.4200000000001
877.537606137806,338.95899999999983
877.537606137806,339.45799999999963
877.537606137806,340.4539999999997
855.7450708247989,341.47800000000007
848.1351468865495,342.5109999999995
842.6860106568553,342.9899999999998
839.500979569395,343.52800000000025
832.4786535786757,344.58200000000033
832.4786535786757,345.5659999999998
818.5177876986661,346.0699999999997
814.9279305201301,346.60000000000036
814.9279305201301,347.09000000000015
807.3831275550949,347.60300000000007
802.0451857984162,348.09100000000035
797.9150404983898,348.6390000000001
797.9150404983898,349.15999999999985
788.7248829714702,349.66499999999996
788.7248829714702,350.27999999999975
779.2222833991104,350.7359999999999
777.7410507950668,351.2510000000002
774.3963224162575,351.7699999999995
768.0067137634346,352.28899999999976
760.7170905868472,353.3099999999995
756.5108881979901,353.91499999999996
751.0572888052645,354.491
742.7774015171728,355.60599999999977
738.1906466533759,356.1210000000001
736.5449012016915,356.6890000000003
732.6276817853416,357.2960000000003
725.6157925966182,357.85000000000036
719.8088574822776,358.3679999999995
719.8088574822776,359.3779999999997
707.7987915350227,359.8909999999996
702.8733524913367,360.3890000000001
702.8733524913367,361.433
686.3302017305044,362.5019999999995
680.2805493334868,363.5109999999995
674.9117714684613,364.03799999999956
671.7422254231699,364.52400000000034
671.7422254231699,365.53499999999985
655.2035365288225,366.5519999999997
650.1563087546882,367.08399999999983
646.9860008793357,367.59100000000035
646.9860008793357,368.10599999999977
638.6092360840696,368.6329999999998
635.0150788497965,369.1359999999995
629.7553745748603,369.65800000000036
625.4393665428506,370.1769999999997
621.4946734277586,370.71100000000024
616.6592966202878,371.2510000000002
612.7140575392559,371.72599999999966
610.3568379136271,372.2609999999995
605.5309885571055,372.77700000000004
600.7399645290003,373.2960000000003
596.8023509845364,373.8019999999997
591.969343178873,374.3199999999997
587.9839222339176,374.8189999999995
587.9839222339176,375.3580000000002
576.6110847931643,376.3810000000003
568.1641514126386,377.9480000000003
561.8185956689126,378.7449999999999
561.8185956689126,379.3890000000001
549.8798652818635,379.8130000000001
544.5638367399536,380.3639999999996
544.5638367399536,380.8810000000003
535.6225425572627,381.40200000000004
529.7099424943533,382.58500000000004
525.3525804867949,382.9849999999997
519.8932093229346,383.5060000000003
515.1367527829466,384.0730000000003
511.9790295301724,384.54399999999987
511.9790295301724,385.0559999999996
503.26743307128675,385.6409999999996
498.17112597632513,386.22199999999975
498.17112597632513,386.71199999999953
489.8806969485727,387.241
485.9451105431615,387.7380000000003
481.2216022095197,388.2449999999999
481.2216022095197,389.7600000000002
481.2216022095197,390.27599999999984
462.3127941468269,390.799
458.38361858867904,391.2979999999998
453.7638065639729,391.8009999999995
448.5881447366597,392.3180000000002
441.9725226627747,393.34599999999955
441.9725226627747,394.3949999999995
430.1814783370019,394.95899999999983
426.30769504452473,395.5019999999995
426.30769504452473,396.53799999999956
426.30769504452473,397.6130000000003
402.8980550804681,398.6350000000002
402.8980550804681,399.28600000000006
393.21293449650585,399.6819999999998
386.1920753596137,400.6939999999995
386.1920753596137,401.21699999999964
376.5575115460369,401.72900000000027
376.5575115460369,402.2429999999995
368.00218050451883,402.7550000000001
364.49728554165256,403.3029999999999
361.81359941549715,403.8009999999995
357.97533172986255,404.3239999999996
353.36139778377816,404.8230000000003
349.50557389017195,405.3279999999995
345.78563078253904,405.8289999999997
345.78563078253904,406.34500000000025
338.36806817968943,406.8710000000001
338.36806817968943,407.39800000000014
329.61539794331105,407.90599999999995
329.61539794331105,408.40300000000025
321.9760641685016,408.91699999999946
317.1951256391476,409.4409999999998
317.1951256391476,410.442
302.8150950799469,411.4899999999998
296.5793100019374,412.5029999999997
291.67319741531867,413.0060000000003
286.9014673369461,413.5169999999998
281.15896476701425,414.54199999999946
281.15896476701425,415.5500000000002
281.15896476701425,416.60400000000027
259.591304528765,417.09699999999975
255.89244666869104,417.6130000000003
252.99576745994906,418.1189999999997
249.76255560687713,418.6400000000003
244.9337740359154,419.15399999999954
241.29154850124627,419.65999999999985
237.64839990072832,420.16699999999946
234.05970626290008,420.6700000000001
228.26708740561145,421.6800000000003
224.6574747246774,422.183
219.071909397755,422.701
216.13355229610548,423.22499999999945
209.8271910674681,424.2349999999997
204.873168173573,424.7550000000001
204.873168173573,425.28200000000015
197.36822487761037,425.77400000000034
193.9275241561758,426.3050000000003
190.53642221294896,426.8220000000001
190.53642221294896,427.3679999999995
181.18312318867567,428.48399999999947
177.87011623216932,429.0039999999999
174.59860072299634,429.6369999999997
174.59860072299634,430.03600000000006
166.2919248116137,430.58299999999963
161.2556216459699,431.6710000000003
157.68837434962487,432.15599999999995
157.68837434962487,432.65899999999965
150.9926153095721,433.1750000000002
148.6353875136107,433.7470000000003
148.6353875136107,434.22199999999975
142.36076864083591,434.72599999999966
140.18122418644222,435.27599999999984
136.43308010871618,435.79399999999987
133.095020728079,436.33399999999983
130.26059207993893,436.84000000000015
127.6636757794848,437.375
123.86687894195401,438.4269999999997
121.43884873445624,438.91899999999987
119.28103966871996,439.41699999999946
115.45185347037832,440.4319999999998
112.26764846178058,441.4499999999998
110.13441839148898,441.95700000000033
110.13441839148898,442.46900000000005
106.95686199622274,443.0540000000001
106.1274543117078,443.52899999999954
104.50822387806565,444.576
103.58454267258045,445.08500000000004
103.2088156556411,445.6279999999997
103.2088156556411,446.09400000000005
103.2088156556411,446.6130000000003
102.59619302856717,447.6289999999999
102.9381969541637,448.16399999999976
102.9381969541637,448.66399999999976
103.8567231447241,449.1359999999995
104.75385769189174,449.65899999999965
105.63716429538187,450.14900000000034
106.68858151507831,450.70799999999963
106.68858151507831,451.73199999999997
111.08446007487268,452.2470000000003
112.87568691340208,452.78200000000015
112.87568691340208,453.28799999999956
112.87568691340208,453.79699999999957
118.43542581087868,454.34500000000025
118.43542581087868,455.34100000000035
123.9948253015782,455.9279999999999
126.98353315885629,456.4349999999995
130.1328463909478,457.2479999999996
130.1328463909478,457.9340000000002
134.77437482136082,458.03799999999956
138.7461417100793,458.5749999999998
143.68010920568616,459.77899999999954
143.68010920568616,460.29299999999967
151.25250397295997,460.8059999999996
153.6961238420829,461.3090000000002
157.13043751719647,462.02899999999954
157.13043751719647,462.326
163.04245979864234,462.8630000000003
167.25580940695792,463.3810000000003
170.48632456033326,463.8760000000002
172.5334015229633,464.46799999999985
175.76555764961677,464.933
175.76555764961677,465.40800000000036
185.15124879882683,466.4529999999995
194.7889237307329,467.60000000000036
200.96869527618267,468.64300000000003
200.96869527618267,469.1779999999999
209.83402101277355,469.71600000000035
214.0209787428288,470.2429999999995
217.53607954400007,470.7449999999999
221.76382130560302,471.2640000000001
225.28236400415187,471.7550000000001
227.72162116291335,472.27300000000014
227.72162116291335,472.77499999999964
237.9191394299977,473.8069999999998
242.87242160794392,474.3119999999999
246.975987913709,474.8279999999995
246.975987913709,475.34900000000016
253.52135709867574,475.8729999999996
257.9982918715662,476.3630000000003
261.66319511584175,476.91499999999996
265.3780274357061,477.4480000000003
269.12067742210616,477.97400000000016
273.0021095204421,478.5169999999998
281.6509876270817,479.567
283.2349305314141,480.0680000000002
287.6291093568878,480.72099999999955
287.6291093568878,481.73399999999947
301.2438743187702,482.1809999999996
304.6368887960514,482.7510000000002
308.10873796224377,483.21500000000015
311.8807762033889,483.71900000000005
311.8807762033889,484.25
321.0343959555209,484.79199999999946
325.56967892094855,485.29699999999957
329.42439744135766,485.85400000000027
333.2085594410328,486.35400000000027
333.2085594410328,486.89900000000034
340.9293023580792,487.3900000000003
343.1977672777028,487.90300000000025
348.75967078485496,488.54199999999946
348.75967078485496,489.7439999999997
348.75967078485496,490.47499999999945
366.3018286623118,491.0119999999997
378.4551424368545,492.65200000000004
386.41591926352874,493.34999999999945
390.27103431842266,493.866
394.1036548118203,494.3760000000002
398.8064109376445,494.89400000000023
402.03042876696713,495.41899999999987
402.03042876696713,496.47900000000027
402.03042876696713,497.4549999999999
426.98431943637456,498.5010000000002
434.7870887307073,499.576
442.9679857777906,500.64900000000034
448.00872671209686,501.1809999999996
452.0183216713531,501.8599999999997
452.0183216713531,502.45600000000013
462.994809734555,503.09599999999955
466.36732774123817,503.5109999999995
473.43217318443874,504.5609999999997
478.65313838723694,505.08600000000024
482.553176947618,505.6750000000002
486.56762664305177,506.1899999999996
491.7476911344521,506.6800000000003
494.63002494793034,507.26900000000023
498.6019754585202,507.76800000000003
503.92216134515513,508.3159999999998
507.81561431002456,508.8189999999995
513.2978036854339,509.8679999999995
513.2978036854339,510.4499999999998
528.3606758407453,511.4409999999998
532.2090328420853,511.991
532.2090328420853,512.5109999999995
532.2090328420853,513.5109999999995
532.2090328420853,514.5219999999999
561.1743280368684,515.5299999999997
565.7015606849894,516.0869999999995
570.1339707887416,516.6109999999999
573.5362958305228,517.1189999999997
578.0528347390944,517.6359999999995
581.4575901777284,518.1759999999995
589.9917732873374,519.1669999999995
594.2038172089897,519.6959999999999
597.3866503095983,520.1989999999996
602.1861410635695,520.7579999999998
606.543879565404,521.2240000000002
610.1599827448672,521.741
613.7336930462545,522.2539999999999
618.4776298294878,522.7960000000003
623.271469760119,523.2969999999996
626.8623383360984,523.8000000000002
631.6460778149416,524.8119999999999
638.0093615087602,525.3360000000002
645.9671891915513,526.3689999999997
651.5561015106133,526.9269999999997
656.079859218557,527.491
656.079859218557,528.4610000000002
671.8254257395818,529.5019999999995
678.4685360266386,530.5169999999998
678.4685360266386,531.0419999999995
689.1228216637871,531.5540000000001
693.1139715453196,532.0929999999998
697.1251458681509,532.5969999999998
705.0136855452249,533.6449999999995
705.0136855452249,534.1049999999996
712.6520145679519,534.6409999999996
712.6520145679519,535.1469999999999
721.2250369772397,535.6939999999995
721.2250369772397,536.2139999999999
730.7935842978109,536.7439999999997
736.2053287634114,537.8149999999996
742.8215732188468,538.3530000000001
746.8370667413467,538.8729999999996
750.838055930966,539.4480000000003
755.6840869147032,539.9610000000002
759.7061624388159,540.5209999999997
764.4731925358464,541.0770000000002
769.8628641870712,541.5609999999997
769.8628641870712,542.594
784.6926651959714,543.6099999999997
790.2753159199535,544.1639999999998
794.2888680539318,544.6769999999997
798.3106073778483,545.1880000000001
798.3106073778483,545.7359999999999
806.3410976066377,546.2370000000001
810.762958183747,546.7550000000001
814.4292680186035,547.2529999999997
814.4292680186035,548.3050000000003
814.4292680186035,549.2759999999998
835.3334392336112,549.8059999999996
839.756594264813,550.3400000000001
843.401123250263,550.8490000000002
843.401123250263,551.3459999999995
857.6786364433008,552.375
863.1773090768427,553.3729999999996
873.1207156950284,554.4030000000002
880.5677027469916,555.5039999999999
889.0132106886774,556.5619999999999
893.4474767904878,557.0889999999999
893.4474767904878,557.6199999999999
902.4341172996195,558.1369999999997
904.9103459218913,558.6400000000003
911.2493063326034,559.1469999999999
911.2493063326034,559.6819999999998
919.3464392973395,560.2089999999998
923.497390844134,560.7240000000002
931.1014698821309,561.7389999999996
931.1014698821309,562.25
940.421035351051,562.7799999999997
942.8295871506538,563.308
947.7286005434679,563.8000000000002
947.7286005434679,564.3369999999995
957.4510672950018,564.7960000000003
961.5427173099579,565.3279999999995
965.7501716138149,565.8099999999995
965.7501716138149,566.3649999999998
965.7501716138149,566.9250000000002
978.2853147385924,567.3890000000001
981.767463923428,567.9099999999999
986.4229953684139,568.4259999999995
995.305991505528,569.4610000000002
1003.515574114003,570.518
1011.0673449659436,571.5159999999996
1019.7762651730061,572.5339999999997
1019.7762651730061,573.585
1032.205664959683,574.085
1036.2418459872138,574.5910000000003
1043.605733078701,575.6149999999998
1043.605733078701,576.1239999999998
1052.5712247107022,576.6480000000001
1056.6379252922775,577.1570000000002
1060.6911334660072,577.6679999999997
1064.788183025602,578.183
1064.788183025602,578.6939999999995
1073.8427005718156,579.1989999999996
1073.8427005718156,579.7349999999997
1081.952583732686,580.219
1085.986723710485,580.7529999999997
1089.2347238515113,581.2339999999995
1093.3433878430692,581.7919999999995
1099.0088434989013,582.3000000000002
1106.7401748883613,583.3599999999997
1106.7401748883613,583.9210000000003
1117.4438830266524,584.4769999999999
1123.5399761398892,585.4359999999997
1128.6705448115208,585.9480000000003
1133.6632791088996,586.4700000000003
1133.6632791088996,587.4839999999995
1146.7410206145282,588.4740000000002
1151.8340921310978,588.9970000000003
1157.5794793628188,589.509
1157.5794793628188,590.5389999999998
1172.6240773928898,591.5900000000001
1182.0997263995253,592.5919999999996
1187.237102794546,593.1139999999996
1190.5382080500804,593.6319999999996
1190.5382080500804,594.1359999999995
1199.9309652107017,594.6379999999999
1203.6215824735825,595.156
1208.3433617968606,595.683
1208.3433617968606,596.1729999999998
1217.6700780723188,596.6800000000003
1220.2134700213228,597.1949999999997
1223.7940606476,597.7119999999995
1229.8513530947039,598.2269999999999
1234.052539037702,598.7389999999996
1238.6020592907425,599.2749999999996
1241.3833323988497,599.7740000000003
1243.9242950138466,600.268
1248.8706519338357,600.7950000000001
1248.8706519338357,601.8230000000003
1262.2650016906578,602.4839999999995
1265.850759855182,602.9219999999996
1272.2549438359988,603.4300000000003
1280.8952614447246,604.5280000000002
1288.1569654087295,605.4719999999998
1292.3228754859733,606.0029999999997
1295.5757798899276,606.893
1300.6603976873214,607.0990000000002
1306.4972100118891,607.6800000000003
1314.9311227418716,608.7259999999997
1323.3917091406179,609.7510000000002
1323.3917091406179,610.2870000000003
1332.8465000859976,610.8320000000003
1332.8465000859976,611.3459999999995
1341.914052230331,611.8459999999995
1345.290226758028,612.384
1348.5987291894526,612.915
1353.946787886243,613.4250000000002
1358.4746095477428,614.0500000000002
1358.4746095477428,614.5730000000003
1371.417050577305,615.6759999999995
1375.8701503498971,616.1480000000001
1381.3460814258071,616.7479999999996
1385.768467728055,617.1970000000001
1390.2933077651492,617.9399999999996
1395.6413866801433,618.4290000000001
1404.1293497201939,619.4889999999996
1408.9550217496728,620.0450000000001
